,lat,lon,uid,aqi,station
5360,43.530285,5.440912,6890,93,"Aix Centre Ecole Art, PACA, France"
5361,50.386426,8.059909,10861,61,"Limburg-Schiede, Germany"
5362,51.536893,7.457409,6080,12,"Dortmund-Eving, Germany"
5363,36.460594405413,-6.2030661968542,8449,25,"San Fernando, Spain"
5364,55.934357,-3.46919,6025,10,"West Lothian Broxburn, United Kingdom"
5365,27.5342,109.9792,7814,149,"City hopital No 4, Huaihua (怀化市四医院)"
5366,44.689042,10.663591,9396,70,"S. Lazzaro, Emilia Romagna, Italy"
5367,48.7245097,21.2604374,3113,72,"Stefanikova, Kosice, Slovakia"
5368,45.058031566912,5.676894454841,3072,9," Vif, Sud Grenoblois , France"
5369,49.877219444444,2.2825,5176,-,"Trafic Amiens, Picardie, France"
5370,28.003518482916,-15.411873096373,6777,13,"Parque de San Juan-Telde, Canarias, Spain"
5371,54.516667,-1.358547,3214,50,"Stockton-on-Tees Eaglescliffe, United Kingdom"
5372,25.065669,121.6408,1587,42,"Xizhi, Taiwan (汐止)"
5373,37.73892,115.670177,1464,167,Hengshui (衡水)
5374,32.344812,51.505919,10656,56,"Mobareke, Isfahan, Iran (مبارکه اصفهان)"
5375,48.8733,2.32957,3089,56,"Boulevard Haussmann, Paris"
5376,28.667354070141,-17.774789048372,6790,25,"La Grama-Breña Alta, Canarias, Spain"
5377,52.411563,-1.560228,8913,-,"Coventry Allesley, United Kingdom"
5378,60.87045,26.7011,9999,14,"Kankaan Koulu, Kouvola, Finland"
5379,61.5,23.766667,5719,21,Tampere
5380,23.0404,112.9197,14393,112,"丹灶,  (佛山市丹灶)"
5381,30.9422683,121.4561249,10222,-,"Fengxian Fengpu, Shanghai (奉贤奉浦)"
5382,37.8692,112.5369,1243,119,"Taoyuan, Taiyuan (太原桃园)"
5383,34.8011925,48.5225572,10605,58,"Hamedan, Hamadan, Iran (همدان)"
5384,32.4728,34.9742,5782,75,"Pardes Hanna-Karkur (ישראל,des Hanna-Karkur)"
5385,40.546554543322,34.967299044562,8362,39,"Bahabey, Turkey"
5386,28.502843411381,-13.853698267319,6789,14,"Parque de La Piedra, Canarias, Spain"
5387,43.376279251502,-0.538205629129,5064,82,"Labastide Cézeracq, Aquitaine, France"
5388,47.64892,-2.76399,5019,58,"Université Tous Ages, Vannes, France"
5389,39.8129,110.0023,3416,50,"Zònghé lóu, Eerduosi (鄂尔多斯综合楼)"
5390,37.9415,58.3879,11909,68,"Ashgabat US Embassy, Turkmenistan"
5391,43.62358041,1.438546479,3827,85,"Toulouse Mazades, France"
5392,34.08721,49.687898,11258,88,"Mokhaberat, Arak, Markazy, Iran (مخابرات اراک مركزی)"
5393,43.931418,4.826857,14714,106,"Avignon Rocade CDG, PACA, France"
5394,36.06525,120.403259,512,114,"Shinan district No. 1, Qingdao (青岛市南区1号)"
5395,43.268206,26.938439,10563,-,"Shumen, Bulgaria"
5396,42.77621678315,11.118456357027,9431,-,"Urss, Grosseto, Italy"
5397,50.167411666667,14.1060475,2718,57,"Kladno-Svermov, Stredocesky, Czech Republic"
5398,50.814873872134,3.3224943193662,6979,80,"Zwevegem, Belgium"
5399,38.955,115.329,4654,175,"Mancheng Tax Bureau, Baoding (保定市满城税务局)"
5400,41.119997,122.070714,3479,175,Panjin (盘锦)
5401,30.94553,35.3884,9982,89,"Proper square Judea, Israel (ישראל,נאות הכיכר, איזור יהודה)"
5402,44.467189,11.416601,9406,31,"San Lazzaro, Emilia Romagna, Italy"
5403,43.6777778,4.0916667,5093,76,"Lunel-Viel, LangedocRoussillon, France"
5404,44.508839381525,0.14263700515,5071,78,"Marmande, Aquitaine, France"
5405,37.070589,114.504844,1459,154,Xingtai (邢台)
5406,28.7757959,77.0462514,11267,102,"Pooth Khurd, Bawana, Delhi, Delhi, India"
5407,50.917228443246,3.3073857996639,6974,93,"Oostrozebeke, Belgium"
5408,51.42821314295,-0.13186863879576,14617,20,"Lambeth - Streatham Green, United Kingdom"
5409,51.532405461781,-0.21771890863938,10875,35,"Brent - ARK Franklin Primary Academy, United Kingdom"
5410,50.940650833333,15.069816666667,8713,24,"Frydlant, Liberecky, Czech Republic"
5411,52.473192,13.225144,10031,13,"Grunewald (3.5 m), Berlin, Germany"
5412,23.65695,116.622604,4338,119,Chaozhou (潮州)
5413,31.270556,120.613056,838,82,"Wuzhong District , Suzhou (苏州吴中区)"
5414,35.3064056,51.7174306,12658,148,"Pishva, Tehran, Iran (پیشوا تهران)"
5415,35.703356,51.397764,10653,92,"Tehran University, Tehran (دانشگاه تهران تهران)"
5416,35.79587,51.48414,7707,55,"Aghdasyeh, Tehran, Iran"
5417,43.55641203,1.403924525,3832,92,"Toulouse ZI Chapitre, France"
5418,50.279355555555,3.97690865037,6259,-,"Maubeuge, Nord-Pas-de-Calais, France"
5419,49.400518,1.098825,14076,22,"Centre Hospitalier Spécialisé Du Rouvray, Rouen, France"
5420,55.991087,-3.941685,5990,8,"Falkirk Haggs, United Kingdom"
5421,23.955864,120.681667,12604,80,"Central/Taipower Tsaotuen, Taiwan"
5422,23.6936,113.0425,7033,134,"EPA building, Qingyuan (清远环保大楼)"
5423,32.6562118,51.6707195,10657,-,"Ostandari_Isfahan, Isfahan, Iran (استانداری- اصفهان اصفهان)"
5424,41.482018,2.1882966,6685,82,"Montcada i Reixac, Catalunya, Spain"
5425,48.1351253,11.5819806,6037,26,Munich
5426,47.29717,6.834709,6392,-,"Montandon, France"
5427,50.7269508,12.4572191,11573,14,"Zwickau-Werdauer Straße, Germany"
5428,43.0979798,-0.0394276,3831,64,"Lourdes Lapacca, France"
5429,31.274911,121.454927,10190,122,"Jing'an Hetian Middle School, Shanghai (静安和田中学)"
5430,37.989722,120.695833,10268,180,"zhǎngdǎo dàtóu shān, Zhangdao County (长岛县长岛大头山)"
5431,34.5857913,113.6904828,10967,153,"Textile Machinery Factory, Shì xiáqū, Zhengzhou (郑州市辖区郑纺机)"
5432,40.066111111111,117.42333333333,9836,213,"北环路, Tianjin (天津北环路)"
5433,24.259283538347,55.704940681812,3771,-,"Al Tawia, Al Ain, UAE"
5434,48.40861,15.619166,4732,17,"St.Paul-Gasse, BG Rechte Kremszeile (B3: 170m, S37: 470m), Austria"
5435,49.672378611111,18.643037777778,2809,38,"Trinec-Kanada, Moravskoslezsky, Czech Republic"
5436,53.3771105,-2.12021337,9048,15,"Stockport Hazel Grove, United Kingdom"
5437,31.2047372,121.4489017,1437,122,Shanghai (上海)
5438,33.347378,120.163561,1495,114,Yancheng (盐城)
5439,40.782,118.184,9673,42,"Chengde County River Management Station, Chengde (承德市承德县河道管理站)"
5440,30.6133,105.68,5695,147,"City Monitoring Station, Suining (遂宁市监测站)"
5441,55.723093,37.910381,4716,30,"Kojuhovo, Moscow, Moscow, Russia (Кожухово, Москва)"
5442,49.2144883,18.7691377,3143,21,"Obezna, Zilina, Slovakia"
5443,31.691944444444,113.37694444444,6330,99,"Forestry Bureau, Suizhou, Hubei (随州市林业局)"
5444,36.991903715329,35.326057728836,13904,31,"Turhan Cemal Beriker Bulvarı, Turkey"
5445,50.796631640708,4.3585388567828,2992,80,"Ukkel, Belgium"
5446,31.201014,121.483231,483,122,"lúwān shī zhuān fùxiǎo, Shanghai (上海师范专科学校附属小学)"
5447,34.7126941,50.8695766,12767,56,"Boharan Station, Qom, Iran (اداره بحران قُم قم)"
5448,48.2125,15.634167,6628,50,"Eybnerstraße, hinter D. Gran-Str. 16, Sportpl. Sonderschule, Austria"
5449,28.11129379489,-15.52102570868,6779,58,"Polideportivo Afonso-Arucas, Canarias, Spain"
5450,52.090561,-7.620018,13381,11,"Dungarvan, Co. Waterford, Ireland"
5451,41.215,116.652,4669,41,"Fengning County Government, Chengde (承德市丰宁县政府)"
5452,34.3474,108.935,1396,142,"Economic Development Zone, Xian (西安经开区)"
5453,34.5004,109.5049,3459,164,"Daily newspaper office, Weinan (渭南日报社)"
5454,23.168606,79.932247,12427,78,"Marhatal, Jabalpur, India"
5455,47.049444444444,6.9791666666667,2697,33,"Chaumont, Switzerland"
5456,51.406846,6.965589,13859,14,"Essen-Schuir (LANUV), Germany"
5457,33.8561,115.7831,7130,99,"sānguó lǎnshèng gōng, Bozhou (亳州三国揽胜宫)"
5458,35.5051,112.85,3516,65,"Water Company, Jincheng (晋城自来水公司)"
5459,39.060777777778,117.03005555556,9838,119,"辛老路, Tianjin (天津辛老路)"
5460,23.925704,112.173061,14230,95,"怀集三江口,  (肇庆市怀集三江口)"
5461,28.620171,77.287705,10704,95,"Mother Dairy Plant, Parparganj, Delhi, Delhi, India"
5462,47.8055556,13.043333,2842,22,"Mirabellplatz, Austria"
5463,59.31330008341,18.004038969951,13992,3,"Stockholm E4 Skonertvägen, Sweden"
5464,22.690824,114.346126,919,78,"Pingshan, Shenzhen (坪山区 坪山街道)"
5465,24.81119444,113.5593889,3487,97,"Bìhú shānzhuāng, Shaoguan (韶关碧湖山庄)"
5466,34.1078003,46.5375916,11736,75,"Islam Abad Kermanshah, EslamAbad e gharb, Kerman Shah, Iran (اسلام آباد - کرمانشاه اسلام آباد غرب كرمانشاه)"
5467,37.760251,30.579414,4049,54,"Isparta, Turkey"
5468,41.7272528,13.0037837,10910,72,"Colleferro Europa, Roma, Lazio, Italy"
5469,41.41843,2.1238973,11762,34,"Barcelona, Catalunya, Spain"
5470,36.880833,117.722778,10413,175,"Zouping Tunxi Street Office, Zouping County (邹平县邹平黛溪街道办)"
5471,42.021619,121.670324,4348,91,Fuxin (阜新)
5472,22.4251,113.628,787,74,"Táng jiā, Zhuhai (珠海唐家)"
5473,21.0215063,105.8188748,8641,153,"Hanoi US Embassy, Vietnam (Đại sứ quán Mỹ, Hà Nội)"
5474,24.982528,121.451861,1590,38,"Tucheng, Taiwan (土城)"
5475,31.298886,120.585316,1489,80,Suzhou (苏州)
5476,30.945516,117.811267,7899,91,Tongling (铜陵)
5477,38.911944444,121.63305556,1261,153,"Qingniwa Bridge, Dalian (大连青泥洼桥)"
5478,29.5186,106.54,1350,155,"Nanping, Chongqing (重庆南坪)"
5479,35.669821,51.389934,10642,88,"Razi, Tehran (پارک رازی  تهران)"
5480,55.856324,37.426628,11669,21,"Turist, Moscow, Moscow, Russia (Туристская, Москва)"
5481,48.169444,11.65,6041,22,"Johanneskirchen, München, Germany"
5482,50.93971186728,5.3683785328267,3019,78,"Hasselt, Belgium"
5483,49.0520822,8.2527935,6147,34,"Wörth-Marktplatz, Germany"
5484,50.883484,6.469312,6112,20,"Niederzier, Germany"
5485,22.4014,112.6781,14398,63,"金山,  (江门市金山)"
5486,22.5081,113.4064,14413,85,"博爱路,  (中山市博爱路)"
5487,30.268,120.193,725,95,"Zhejiang Agricultural University, Hangzhou (杭州市浙江农大)"
5488,34.35111111039,107.38861110022,3429,55,"Chencang EPA compound, Baoji (宝鸡陈仓区环保局家属楼)"
5489,36.796045,34.623739748543,13943,81,"İstiklal Cad., Turkey"
5490,50.4358166,12.5878095,10887,24,"Carlsfeld, Germany"
5491,51.21225810854,4.3505545343288,12840,80,"Antwerpen (burchtse Weel), Belgium"
5492,21.0072,105.83572,13014,-,"Hà Nội/Mầm non Kim Liên, Vietnam"
5493,34.5021,109.4266,4418,159,"Gāoxīn yī xiǎo, Weinan (渭南高新一小)"
5494,31.772413,34.626747,9994,96,"Ofek - Southern Coastal Plain, Israel (ישראל,אופק, מישור החוף הדרומי)"
5495,50.789646111111,15.319683055556,2761,27,"Sous, Liberecky, Czech Republic"
5496,61.33169,22.1433,4923,9,"Pirkkala, Harjavalta, Finland"
5497,43.659065,-7.363232,14194,74,"Escola de Música, Galicia, Spain"
5498,22.62526,114.141346,14431,83,"布吉子站, Shenzhen (龙岗区 布吉街道)"
5499,23.4773,111.5114,14376,102,"封开贺电,  (肇庆市封开贺电)"
5500,59.414133,24.649218,9454,19,"Õismäe, Estonia"
5501,48.572788889572,7.7678495630617,14099,76,"Strasbourg_neudorf, GrandEst, France"
5502,24.445833333,118.06361111,1302,55,"Gulangyu, Xiamen (厦门鼓浪屿)"
5503,37.052,115.014,9804,161,"Pingxiang County Local Taxation Bureau, Xingtai (邢台市平乡县地税局)"
5504,24.352036,102.546543,1567,102,Yuxi (玉溪)
5505,60.20957,24.72994,10004,34,"Kauniaistentie, Kauniainen, Finland"
5506,44.569450181889,5.278967733434,3052,57,"Drome Provencale, France"
5507,45.1766975,7.7106429,9365,-,"Grande Torino, Leini', Piemonte, Italy"
5508,22.855385,120.25221,12619,74,"Kao-ping/Taipower Wennan, Taiwan"
5509,32.031389,118.803056,829,82,"Ruijin Road , Nanjing (南京瑞金路)"
5510,22.5448082,88.3403691,9068,151,"Victoria, Kolkata, India"
5511,31.845779,34.685015,2980,94,"Mobile 2 mobile stations, Israel (ישראל,ניידת2, תחנות ניידות)"
5512,38.481532,28.159941,14823,48,"Salihli (Yeni), Turkey"
5513,41.576623,24.714116,10570,-,"Smolyan - Bibliotekata, Bulgaria"
5514,45.74972628,4.84439392,10050,33,"Lyon Trafic Jaurès, France"
5515,51.7570345,10.6180779,6796,26,"Wurmberg, Germany"
5516,27.6178,113.865,7778,109,"Anyuan District Government, Pingxiang (萍乡安源区政府)"
5517,22.735,108.328,7180,85,"yīng huá jiā yuán, Nanning (南宁英华嘉园)"
5518,28.806223,76.141105,11849,131,"H.B. Colony, Bhiwani, India"
5519,58.14888,7.99183,2642,19,"Stener Heyerdahl, Kristiansand, Norway"
5520,46.32,-0.482861,14705,76,"Niort - Venise verte, Deux-Sèvres, NouvelleAquitaine, France"
5521,51.453459,6.86505,6108,20,"Mülheim-Styrum, Germany"
5522,39.481111111111,-0.44722222222222,6644,-,"Quart de Poblet, Valencia, Spain"
5523,37.165,122.505833,10333,154,"Rongcheng Harbin Institute of Technology, Rongcheng City (荣成市荣成哈理工)"
5524,29.3547,110.5594,4454,85,"Weiyang Road, Zhangjiajie (张家界未央路)"
5525,29.117096,110.479191,1537,112,Zhangjiajie (张家界)
5526,44.500017,11.328501,9403,38,"Porta San Felice, Emilia Romagna, Italy"
5527,48.783,20.987,3121,82,"Kojsovska Hola, Slovakia"
5528,50.454155,14.374162777778,10507,59,"Steti, Ustecky, Czech Republic"
5529,22.35912,110.940261,14232,72,"信宜新尚,  (茂名市信宜新尚)"
5530,27.829738,112.944049,1534,97,Xiangtan (湘潭)
5531,30.9447,118.7581,7134,82,"Aofong sub-station, Xuancheng (宣城鳌峰子站)"
5532,34.790556,117.144722,10305,102,"Weishan Rongshang Group, Weishan County (微山县微山荣商集团)"
5533,29.173333,107.067777,9227,164,"High Temple Road, Chongqing (重庆高寺路)"
5534,43.893316,20.345513,14558,124,"Čačak, Serbia"
5535,21.009332,107.27356,13446,10,"Quảng Ninh/Trung tâm văn hóa thể thao Cẩm Phả, Vietnam"
5536,36.44444444,115.9661111,622,-,"Dongchang District Government, Liaocheng (聊城东昌区政府)"
5537,29.8272,106.379,1345,134,"Jinyun Mountain, Chongqing (重庆缙云山)"
5538,30.0874,103.8416,5703,78,"Bureau of Meteorology, Meishan (眉山气象局)"
5539,40.298981,21.793817,8508,61,"Aristotelous, Greece (ΑΡΙΣΤΟΤΕΛΟΥΣ)"
5540,41.976387,2.8165474,10535,34,"Girona (Escola de Música), Catalunya, Spain"
5541,40.715,120.8478,5228,176,"Xīnqū, Huludao (葫芦岛新区)"
5542,28.6428,112.4067,7073,68,"gān xī gǎng, Yiyang (益阳甘溪港)"
5543,55.688043,37.863004,12896,38,"Zhulebino, Moscow, Moscow, Russia (Жулебино, Москва)"
5544,64.68337,24.48162,4967,11,"Raahen keskusta 2, Raahe, Finland"
5545,21.0491,105.8831,1583,118,"Hanoi, Vietnam (Hà Nội)"
5546,21.1527453,106.111371,12956,43,"Bắc Ninh/KCN QUẾ VÕ 1, Vietnam"
5547,47.09534,5.49081,6391,-,"Dole, France"
5548,51.547469,5.838202,5279,15,"Blaarpeelweg, De Rips"
5549,52.4232,5.59338,8564,30,"Kuilweg, Biddinghuizen"
5550,22.7775,113.9631,14401,80,"新湖街道,  (深圳市新湖街道)"
5551,30.857285,121.567409,10220,89,"Fengxian Bay, Shanghai (奉贤海湾)"
5552,36.379722,120.416389,10236,168,"Jimo 1, Jimo City (即墨市即墨1号)"
5553,23.8825,113.5238,14291,95,"佛冈沿江,  (清远市佛冈沿江)"
5554,32.645,117.0083,7099,76,"Normal university, Huainan (淮南师范学院)"
5555,34.7545,113.681,1313,147,"Tobacco factory, Zhengzhou (郑州烟厂)"
5556,41.4698,2.1842334,6674,26,"Montcada i Reixac (Can Sant Joan), Catalunya, Spain"
5557,48.336618,19.675975,14160,53,"Gemerska cesta, Lucenec, Slovakia"
5558,45.735351083786,4.829801108221,3029,78,"Lyon Gerland, France"
5559,39.277,118.436,9716,249,"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan (唐山市曹妃甸区冀东油田职工医院)"
5560,39.518,116.684,688,70,"TCM Medical Material Company, Langfang (廊坊市药材公司)"
5561,28.71583,104.5761,3615,156,"Huangjinzui, Yibin (宜宾黄金嘴)"
5562,41.39841,27.34588,8163,75,"Kirklareli Luleburgaz, Turkey"
5563,45.27206,28.4471996,4188,10,"Calea Macin, Isaccea, Romania"
5564,25.07266375,121.52128304,13254,36,"North/Taipei City/Ianping, Taiwan"
5565,37.160417594911,38.786709147858,4090,139,"Sanliurfa, Turkey"
5566,49.8391875,18.263689166667,2800,27,"Ostrava-Fifejdy, Moravskoslezsky, Czech Republic"
5567,48.44421,1.51023,11940,60,"Fulbert, Chartres, France"
5568,59.27377544,11.08919017,12694,69,"Alvim, Sarpsborg, Norway"
5569,40.97548,14.2114,10921,-,"Aversa scuola Cirillo, Aversa, Campania, Italy"
5570,47.093613,15.414722,2884,19,"Graz Nord, Josef Ornig-Strasse 16, Umspannwerk, Sportplatz, Austria"
5571,44.1950612,17.9313568,9268,52,"Zenica Radakovo, Bosnia Herzegovina"
5572,44.555193,6.073015,6878,92,"Gap Commanderie, PACA, France"
5573,49.047817222222,18.007827777778,2790,29,"Stitna n.Vlari, Zlinsky, Czech Republic"
5574,59.13354,9.6219,12702,72,"Knarrdalstranda, Grenland, Norway"
5575,28.57736111,121.3767778,766,127,"Luqiao Tian Yang Wang, Taizhou (台州市路桥田洋王)"
5576,31.081611,109.876333,9243,70,"jìng tán èr lù, Chongqing (重庆净坛二路)"
5577,34.3103825,47.0702915,10636,66,"Kermanshah - Shahrdari Markazi, Kermanshah, Kerman Shah, Iran (کرمانشاه - شهرداری مرکزی کرمانشاه كرمانشاه)"
5578,48.045111111111,14.772277777778,2832,70,"Gimpersdorf, Austria"
5579,34.46,108.7108,14585,153,"北杜, Xixian New District (西咸新区北杜)"
5580,37.009961267728,37.803959832362,13928,88,"Nizip, Turkey"
5581,44.728534,20.580721,14783,75,"Beograd Leštane, Serbia"
5582,49.732448611111,13.402280833333,2731,71,"Plzen-Slovany, Plzensky, Czech Republic"
5583,52.509813,13.382377,13852,34,"Leipziger Straße, Berlin, Germany"
5584,51.485486773973,-0.12454523481921,14607,17,"Lambeth - Bondway Interchange, United Kingdom"
5585,47.4885583,12.066633,2902,28,"Josef Stelzhamer-Straße, Austria"
5586,36.743118423685,-3.5173014215014,8465,38,"Motril, Spain"
5587,23.036388,116.289722,14312,51,"惠来惠城,  (揭阳市惠来惠城)"
5588,36.635446,117.265095,10246,151,"Business college, High-tech zone (高新区商职学院)"
5589,24.4243817,54.433707,9557,129,"US Embassy, Abu Dhabi City, UAE"
5590,36.2654,59.621,11601,138,"Chaman, Mashhad, Khorasan  Razavi, Iran (چمن مشهد خراسان رضوی)"
5591,44.821,20.459222222222,8574,75,"Stari Grad, Beograd, Serbia"
5592,53.126815,23.1563701,6520,72,"Białystok-Miejska, Poland"
5593,59.903095,10.758408,13457,56,"Loallmenningen, Oslo, Norway"
5594,32.009167,118.736667,832,76,"Olympic Center, Nanjing (南京奥体中心)"
5595,37.60240665,121.1421659,564,153,"BDA zone B, Yantai (烟台开发区B 区)"
5596,39.658,118.184,649,166,"No. 12 middle school, Tangshan (唐山市12中)"
5597,24.9856,102.6678,14529,95,"云天化总部, Kunming (昆明云天化总部)"
5598,47.59454,1.3029,6583,68,"Nord, Blois, France"
5599,51.870069,4.318061,5291,16,"Spoortunnel, Botlek"
5600,35.44277778,116.5963889,580,107,"Agricultural School, Jining (济宁农业学校)"
5601,28.87182,105.442347,1558,165,Luzhou (泸州)
5602,37.247355408704,42.463907834985,14836,-,"4 (06 DV 9975) (Muğla Milas), Turkey"
5603,31.375042,121.268689,10205,132,"Jiading Monitoring Station, Shanghai (嘉定监测站)"
5604,26.181742,91.78063,11844,163,"Railway Colony, Guwahati, India"
5605,45.0470586,23.2732453,8581,5,"Str. Vasile Alecsandri, Târgu Jiu, Romania"
5606,60.31439,24.68486,4907,28,"Luukki, Espoo, Finland"
5607,45.294166666667,14.513888888889,5147,58,"Paveki, Croatia"
5608,52.658656,-8.628739,13397,29,"People's Park, Limerick, Ireland"
5609,35.6792605,50.9663507,10627,113,"Malard, Tehran, Iran (ملارد تهران)"
5610,39.743774800955,37.001781039445,8745,1,"Sivas Meteoroloji, Turkey"
5611,51.775411,19.4509,8121,22,"Łódź-Gdańska 16, Poland"
5612,50.85205,5.6758,7936,82,"Hoge Fronten, Maastricht"
5613,51.86942,4.58007,5293,20,"Hogeweg, Ridderkerk"
5614,48.11521,-1.673088,14703,57,"Thabor, Rennes, France"
5615,29.414271,105.602041,9217,139,"Tang Hong, Chongqing (重庆棠香)"
5616,27.9002,76.9938,11920,60,"General Hospital, Mandikhera, India"
