,lat,lon,uid,aqi,station
5033,41.181944,27.816944,10672,94,"Tekirdag Corlu OSB, Turkey"
5034,43.322554,21.919025,12644,104,"Niš O.š. Sveti Sava, Serbia"
5035,46.56198,3.34064,10065,110,"Moulins Centre, Auvergne, France"
5036,53.529159,9.981624,10028,25,"Kl. Grasbrook, Hafen, Hamburg, Germany"
5037,27.80131863387,-15.461145623643,6765,9,"Castillo Romeral, Canarias, Spain"
5038,37.756,114.77,9660,163,"Zhaoxian County Government, Shijiazhuang (石家庄市赵县县政府)"
5039,36.888724419047,30.683573384125,13915,67,"Trafik, Turkey"
5040,21.8004996,83.8396977,11427,106,"GM Office, Brajrajnagar, India"
5041,38.27904,26.2341,14856,25,"Çeşme, Turkey"
5042,43.63347292,1.375719756,3835,85,"Blagnac Aéroport Côté Trafic, France"
5043,49.944988333333,17.909530555556,2806,26,"Opava-Katerinky, Moravskoslezsky, Czech Republic"
5044,42.3145417,-1.801367,6649,-,"Funes, Navarra, Spain"
5045,23.786111,114.74,14294,91,"东源东江,  (河源市东源东江)"
5046,26.8802,100.2497,7213,109,"lìjiāng gǔchéng, Lijiang (丽江丽江古城)"
5047,35.065556,115.579444,10414,112,"Dingtao Environmental Protection Bureau, Dingtao District (定陶区定陶环保局)"
5048,44.3075,86.0697,7251,157,"yángguāng xuéxiào, Shihezi (石河子阳光学校)"
5049,40.603542,31.259354,13918,90,"Abant, Turkey"
5050,49.10746305441,6.1226293442027,7750,11,"Scy-Chazelles, Metz-Ouest, France"
5051,53.1660833,9.9189944,6216,19,"Lüneburgerheide, Germany"
5052,51.448797,7.582247,6115,22,"Schwerte, Germany"
5053,27.8614,112.9433,1424,80,"Bǎn táng, Xiangtan (湘潭板塘)"
5054,36.436944,119.240278,10296,154,"Anqiu Qingyun Mountain, Anqiu City (安丘市安丘青云山)"
5055,53.951889,-1.075861,3223,38,"York Fishergate, United Kingdom"
5056,27.82755,113.134003,1533,93,Zhuzhou (株洲)
5057,39.828,119.526,656,198,"Beidaihe, Qinhuangdao (秦皇岛市北戴河)"
5058,28.76389,104.6417,3614,159,"City government, Yibin (宜宾市政府)"
5059,49.223438333333,15.865778055556,2774,18,"Trebic, Vysocina, Czech Republic"
5060,51.182293,14.4237749,10885,24,"Bautzen, Germany"
5061,49.4440155,11.0357855,6058,31,"Von-der-Tann-Straße, Nürnberg, Germany"
5062,22.5715,114.1014,14405,63,"泥岗,  (深圳市泥岗)"
5063,23.2315,113.3655,14375,149,"Fènghuáng shān,  (广州市凤凰山)"
5064,45.800338888889,15.974072222222,5150,89,"Zagreb-1, Croatia"
5065,50.91347,15.765659,8135,69,"Jelenia Góra - Ogińskiego, Poland"
5066,45.564584299066,5.928431717547,3039,143,"Chambery Pasteur, France"
5067,43.333011997426,-3.0425600003492,6741,91,"Santurce, Santurtzi, País Vasco, Spain"
5068,24.565269,120.8202,1611,61,"Miaoli, Taiwan (苗栗)"
5069,34.810556,117.130833,10304,117,"Weishan Old Agricultural Bureau, Weishan County (微山县微山老农业局)"
5070,48.23537,16.301563,4739,53,"4, Schafbergbad, Josef Redl Gasse 2, Gstr.Nr. 698, Austria"
5071,21.0811211,105.8180306,8688,171,"United Nations International School of Hanoi, Vietnam (Trường Quốc tế Liên Hợp Quốc Hà Nội)"
5072,31.46745,104.679114,1560,127,Mianyang (绵阳)
5073,53.349142,-6.450329,14769,29,"Lucan, Co. Dublin, Ireland"
5074,46.79828,1.6931,11941,76,"Sud, Châteauroux, France"
5075,53.4708393,7.4848308,6220,25,"Ostfriesland, Germany"
5076,36.403333,120.501389,10237,162,"Jimo 2, Jimo City (即墨市即墨2号)"
5077,27.700063,111.993497,7910,127,Loudi (娄底)
5078,47.894281,106.882475,2575,80,"Misheel Expo, Ulaanbaatar (Мишээл экспо)"
5079,35.4852,51.6870444,11235,-,"Pakdasht, Tehran, Iran (پاکدشت تهران)"
5080,47.68259,13.09995,14551,29,"Kreisverkehr Hagerkreuzung, S-Seite, Austria"
5081,51.092000039729,4.3801035453185,6993,87,"Boom, Belgium"
5082,22.7008,114.063141,14428,74,"观湖子站, Shenzhen (龙华区 观湖街道)"
5083,30.202777777778,115.07666666667,5394,85,"Chenjiawan , Huangshi, Hubei (黄石陈家湾)"
5084,29.5186,106.54,1350,155,"Nanping, Chongqing (重庆南坪)"
5085,28.71583,104.5761,3615,156,"Huangjinzui, Yibin (宜宾黄金嘴)"
5086,22.55664,88.342674,12457,87,"Fort William, Kolkata, India"
5087,41.089333,28.255444,8157,80,"Istanbul Silivri, Turkey"
5088,44.540382385,10.792358398,9401,53,"Parco Edilcarani, Emilia Romagna, Italy"
5089,51.800658,4.708239,4573,17,"Bamendaweg, Dordrecht"
5090,27.9164,112.4876,1430,70,"Sháoshān, Xiangtan (湘潭韶山)"
5091,28.5808,112.3458,7074,61,"City EPA, Yiyang (益阳市环保局)"
5092,48.3018,4.0771888888889,6810,8,"La Tour, Troyes, Champagne Ardenne, France"
5093,48.9908,2.44461,3105,72,"Gonesse, Paris"
5094,30.9414,117.8178,7106,91,"No4 middle school, Tongling (铜陵市第四中学)"
5095,33.8997,116.8067,7104,109,"Lieshan government, Huaibei (淮北烈山区政府)"
5096,37.279635443733,-6.9380763558133,8469,29,"La Orden, Huelva, Spain"
5097,42.219002,-8.742058,5762,17,"Coia, Vigo, Galicia, Spain"
5098,55.934357,-3.46919,6025,10,"West Lothian Broxburn, United Kingdom"
5099,36.19416667,117.1536111,582,165,"Taishan monitoring station, Taian (泰安泰山监测站)"
5100,44.616667,26.1,7658,71,"Comuna Baloteşti, Baloteşti, Romania"
5101,36.825,117.9205556,536,173,"Vocational College, Zibo (淄博职业学院)"
5102,40.494,115.27,10433,40,"Lower Garden District Hospital, Zhangjiakou (张家口市下花园区医院)"
5103,31.2058,107.4611,7014,97,"Civic Center, Dazhou (达州市政中心)"
5104,38.945027343199,38.717219498703,8024,9,"Seyyar 1, Turkey"
5105,41.8482263,12.5759027,9343,55,"Cinecitta', Roma, Lazio, Italy"
5106,43.241131295884,-2.8837610228035,6731,112,"Basauri, País Vasco, Spain"
5107,22.195833,113.544722,5372,55,"Calçada do Poço, Macau (水坑尾區 (水井斜巷))"
5108,24.366944,114.492777,14297,102,"连平东园,  (河源市连平东园)"
5109,22.8561,108.316,1333,97,"Běihú, Nanning (南宁北湖)"
5110,29.709,106.452,1420,139,"Caijia, Chongqing (重庆蔡家)"
5111,26.766433,80.927299,13721,84,"B R Ambedkar University, Lucknow, India"
5112,35.644584,51.397657,7715,73,"Region 16, Tehran, Iran"
5113,30.94553,35.3884,9982,89,"Proper square Judea, Israel (ישראל,נאות הכיכר, איזור יהודה)"
5114,47.3775,8.5305555555556,2701,18,"Zurich Kaserne, Switzerland"
5115,22.445058,114.0225516,2569,62,"Yuen Long, HongKong (元朗)"
5116,37.91,114.354,648,179,"Fenglong Montain, Shijiazhuang (石家庄市封龙山)"
5117,47.619788,6.15428,6390,-,"Vesoul, France"
5118,50.551111111111,9.6858333333333,10856,45,"Fulda-Petersberger Str., Germany"
5119,51.8333333,9.5,6224,24,"Weserbergland, Germany"
5120,29.7228,106.626,1348,149,"Liǎng lù, Chongqing (重庆两路)"
5121,42.220314,20.727926,12406,-,"Prizren, Kosovo"
5122,36.811,115.181,5619,157,"Qiu County Government, Handan (邯郸市邱县政府)"
5123,34.3155,108.673,14576,158,"Experimental Middle  School, Xianyang (咸阳实验中学)"
5124,31.62,74.876512,11321,168,"Golden Temple, Amritsar, India"
5125,34.00585,71.53775,11791,61,"Peshawar US Consulate, Pakistan"
5126,41.3672,69.2725,11219,46,"Tashkent US Embassy, Uzbekistan"
5127,63.173908876565,14.641085987166,13972,156,"Östersund Rådhusgatan, Sweden"
5128,28.260189,117.069202,7878,87,Yingtan (鹰潭)
5129,38.863888889,121.625,1262,149,"Fujiazhuang, Dalian (大连傅家庄)"
5130,52.9404719,-9.2944376,13383,13,"Ennistymon, Co. Clare, Ireland"
5131,32.4429,105.8242,7044,149,"Old Town, Guangyuan (广元老城)"
5132,29.0272,77.0621,11861,-,"Murthal, Sonipat, India"
5133,40.215175,27.242716,12655,67,"Çanakkale Biga, Turkey"
5134,41.724462848366,27.214500059495,4153,75,"Kirklareli, Turkey"
5135,36.174707365012,-5.4327672046071,8444,43,"Palmones, Los Barrios, Spain"
5136,32.060255,118.796877,1485,72,Nanjing (南京)
5137,39.03431667,117.70715,704,172,"No.4 street, Tianjin (天津第四大街)"
5138,40.318664021865,36.552103520879,8422,59,"Meydan, Turkey"
5139,47.479722222222,8.9047222222222,2695,24,"Tanikon, Switzerland"
5140,39.4575,-0.34277777777778,6639,-,"Avd. Francia, València, Valencia, Spain"
5141,53.333691,-6.350796,14768,-,"Kylemore, Dublin 10, Ireland"
5142,38.973888889,121.61194444,1258,155,"Ganjingzi, Dalian (大连甘井子)"
5143,40.973,117.818,680,36,"Cultural Center, Chengde (承德市文化中心)"
5144,32.1787,34.88111,2955,100,"Ra'anana, Sharon - Carmel, Israel (ישראל,רעננה, שרון - כרמל)"
5145,37.001458802295,35.312500745091,4044,98,"Adana (Valilik), Turkey"
5146,44.427783966,12.186494827,9414,33,"Zalamella, Emilia Romagna, Italy"
5147,60.26378,25.02406,13868,20,"Tapanila, Helsinki, Finland"
5148,50.018263,20.99258,8690,65,"Tarnów-ul. Ks. Romana Sitko, Małopolska, Poland"
5149,50.91302042524,4.5121843466377,3018,-,"Steenokkerzeel, Belgium"
5150,19.683826,110.34419,7019,68,"Water Company station, Dinganxian (定安县自来水公司站)"
5151,36.650997,117.120497,1505,162,Jinan (济南)
5152,51.89361,4.48759,5284,24,"Zwartewaalstraat, Rotterdam Zuid"
5153,43.250605219794,-2.1548873966665,6716,38,"Pagoeta, Aia, País Vasco, Spain"
5154,47.8664611,107.1180194,8601,74,"Urgakh Naran, Ulaanbaatar (Ургах наран)"
5155,45.0826539,24.369233,6876,4,"Str. Ostrovei, Râmnicu Vâlcea, Romania"
5156,47.33941,16.20808,2932,17,"Schützenstraße 85, Wirtschaftshof der Gemeinde, Austria"
5157,51.547479,7.693785,13856,-,"Unna-Königsborn, Germany"
5158,39.839,118.169,4639,173,"Fengrun District Government, Tangshan (唐山市丰润区政府)"
5159,38.2911,109.7456,11329,55,"世纪广场, Yulin (榆林世纪广场)"
5160,23.0944,109.6014,7194,104,"guì chéngzi zhàn, Guigang (贵港贵城子站)"
5161,40.622749,40.306088,14837,58,"Uzungöl, Turkey"
5162,43.470437486833,11.141284549758,9436,-,"Poggibonsi, Poggibonsi, Italy"
5163,46.6451824,27.7371143,6877,18,"Str. Stefan Cel Mare, Vaslui, Romania"
5164,49.732448611111,13.402280833333,2731,71,"Plzen-Slovany, Plzensky, Czech Republic"
5165,47.59454,1.3029,6583,68,"Nord, Blois, France"
5166,31.3508,118.3528,3596,78,"Monitoring station, Wuhu (芜湖监测站)"
5167,35.209131,118.810625,10353,139,"Weinan Development Zone, Yinan County (莒南县莒南开发区)"
5168,51.169434,6.439945,6106,13,"Mönchengladbach Friedrich-Ebert-Straße, Germany"
5169,22.08815,82.13737,13742,22,"Mangala, Bilaspur, India"
5170,23.023389,72.515201,13746,152,"SAC ISRO Satellite, Ahmedabad, India"
5171,39.633888477413,27.895854457672,4137,52,"Balikesir, Turkey"
5172,41.65914,26.53732,8150,88,"Edirne Karaagac, Turkey"
5173,50.606944,12.213889,10886,20,"Brockau, Germany"
5174,49.873055555556,8.6652777777778,10840,55,"Darmstadt, Germany"
5175,31.8706,117.259,1292,76,"Hupo Compound, Hefei (合肥琥珀山庄)"
5176,36.861,114.51,4653,139,"Shahe Propaganda and Culture Center, Xingtai (邢台市沙河宣传文化中心)"
5177,45.829949408357,1.25484522882,10073,29,"Limoges trafic, France"
5178,44.664092,20.926731,9259,96,"Smederevo Centar, Serbia"
5179,44.740896,11.941937,11451,59,"Ostellato, Emilia Romagna, Italy"
5180,47.358888888889,15.103611111111,2933,36,"49, Mayr-Melnhof-Gasse, Südende, Kindergarten, Pz.Nr. 503, Austria"
5181,50.14386,14.101783888889,2717,57,"Kladno-stred mesta, Stredocesky, Czech Republic"
5182,51.6689355,4.541659,6337,16,"Klundert, Brabant"
5183,52.294884,-1.542911,3183,38,"Leamington Spa Rugby Road, United Kingdom"
5184,29.5953,105.0331,5690,127,"City Monitoring Station, Neijiang (内江市监测站)"
5185,23.707909,86.41467,11292,66,"Tata Stadium, Jorapokhar, India"
5186,53.426139,-6.239127,13406,23,"Swords, Ireland"
5187,36.70027778,116.9477778,504,161,"Lanxiang technical school, Jinan (济南兰翔技校)"
5188,42.142889,24.765239,10564,-,"Plovdiv - Kamenitsa, Bulgaria"
5189,41.4406,22.0072,8111,81,"Kavadarci, Macedonia (Кавадарци)"
5190,40.97971,14.401,10923,-,"Acerra Zona Industriale, Acerra, Campania, Italy"
5191,43.591486,3.886814,5092,83,"Prés d'Arènes, LangedocRoussillon, France"
5192,24.479834,118.089425,1501,55,Xiamen (厦门)
5193,32.087778,118.625556,831,65," Pǔkǒu, Nanjing (南京浦口)"
5194,34.79166667,111.1858333,11029,173,"shì yī xiǎo, Sanmenxia (三门峡市一小)"
5195,29.508301,82.093788,13593,29,"Rara, Nepal"
5196,35.474806,117.656622,10351,97,"Pingyi Development Zone, Pingyi County (平邑县平邑开发区)"
5197,40.143,117.1,465,46,"Pinggu town, Beijing (平谷镇)"
5198,30.6145,116.9894,7115,74,"Anqing University, Anqing (安庆安庆大学)"
5199,36.208056,118.157778,10257,153,"Wuyuan Lishan, Wuyuan County (沂源县沂源历山)"
5200,37.4925,117.490556,10404,152,"Huimin Wusheng Park, Huimin County (惠民县惠民武圣园)"
5201,29.873515,107.735432,9236,109,"shāngyè èr lù, Chongqing (重庆商业二路)"
5202,53.3771105,-2.12021337,9048,15,"Stockport Hazel Grove, United Kingdom"
5203,21.331983,103.905326,13663,-,"Sơn La/P. Tô Hiệu - KTTV - Trạm cảm biến, Vietnam"
5204,25.033043,121.306295,13049,51,"North/CPC Taoyuan Refinery F3, Taiwan"
5205,36.129,115.781,10383,166,"Yanggu County Botanical Garden, Yanggu County (阳谷县阳谷县植物园)"
5206,37.889,116.537,9762,137,"Dongguang County Government, Cangzhou (沧州市东光县政府)"
5207,41.7089,123.439,1249,152,"Dōngruǎn, Shenyang (沈阳东软)"
5208,29.315,110.4417,3865,72,"Yuanjiajie, Zhangjiajie (张家界袁家界)"
5209,44.728534,20.580721,14783,75,"Beograd Leštane, Serbia"
5210,49.337451459193,6.082174732937,7662,12,"Marspich, Vallée de la Fensch, France"
5211,34.640243,118.313725,10344,102,"Yucheng Development Zone, Tancheng County (郯城县郯城开发区)"
5212,35.019167,116.657778,10306,122,"Yutai Development Zone, Yutai County (鱼台县鱼台开发区)"
5213,63.35761,10.37174,8232,26,"E6-Tiller, Trondheim, Norway"
5214,30.7819,111.3296,4855,114,"Yílíng district, Yichang (宜昌夷陵区)"
5215,25.5586,91.8985,12740,169,"Lumpyngngad, Shillong, India"
5216,39.1292,106.7096,4442,99,"Hongguozi Town Huixin Street, Shizuishan (石嘴山红果子镇惠新街)"
5217,30.269444,78.044167,14698,58,"Doon University, Dehradun, India"
5218,43.784169388287,11.286879604208,9433,-,"Bassi, Firenze, Italy"
5219,45.058031566912,5.676894454841,3072,9," Vif, Sud Grenoblois , France"
5220,22.554044,114.119991,14446,68,"桂园子站, Shenzhen (罗湖区 桂园街道)"
5221,36.353889,116.249167,10392,159,"Dong'a Wastewater Treatment Plant, Dong'a County (东阿县东阿污水处理厂)"
5222,53.458994,-2.005694,9049,14,"Tameside Mottram Moor, United Kingdom"
5223,25.14389,75.821256,11285,136,"Shrinath Puram, Kota, India"
5224,45.5694456,5.933058,8007,32,"Chambery Trafic, France"
5225,59.91975,10.68973,2653,32,"Skoyen, Oslo, Norway"
5226,22.250069,112.80873,14289,80,"台山上朗,  (江门市台山上朗)"
5227,30.453906,114.872316,3659,117,Huanggang (黄冈)
5228,43.62872527,0.179064274,3838,77,"Peyrusse-Vieille, France"
5229,45.320794444444,14.483511111111,5145,21,"Rijeka-2, Croatia"
5230,45.772167,3.0875,10062,3,"Clermont-Fd Lecoq, Auvergne, France"
5231,43.5369319,-5.6473465,6702,38,"Castilla, Asturias, Spain"
5232,26.5689,106.6971,1369,149,"City EPA station, Guiyang (贵阳市环保站)"
5233,43.104934996963,0.7191311179422,11406,-,"Saint-Gaudens, France"
5234,34.341568,108.940175,1569,142,Xian (西安)
5235,28.060249,76.113115,11846,97,"Shastri Nagar, Narnaul, India"
5236,41.07795,14.33122,10937,-,"Scuola De Amicis, Caserta, Campania, Italy"
5237,22.586330555556,120.30819722222,12603,80,"Kao-ping/KaoHsiung City/Chenggong, Taiwan"
5238,22.786218,113.905022,14430,102,"公明街道, Shenzhen (光明区 公明街道)"
5239,46.169054888889,15.660638888889,12924,74,"DesiniĆ, Croatia"
5240,48.2252778,14.23888889,2830,55,"Tischlerstrasse Kindergarten, Austria"
5241,51.569484331524,0.082907474896495,9041,5,"Redbridge - Ley Street, United Kingdom"
5242,22.8371,112.9999,14392,102,"九江,  (佛山市九江)"
5243,29.55,106.2375,11799,166,"虎峰, Chongqing (重庆虎峰)"
5244,43.479819788084,-1.489157377049,5062,76,"Saint Crouts, Bayonne, Aquitaine, France"
5245,23.1142,114.4103,9853,97,"jiāngběi yún shānxī lù, Huizhou (惠州江北云山西路)"
5246,52.509813,13.382377,13852,34,"Leipziger Straße, Berlin, Germany"
5247,47.7091391,23.6235083,6864,2,"Str. Luncii, Baia Mare, Romania"
5248,45.190501042545,5.686973552328,3066,4,"Fontaine Les Balmes, France"
5249,36.0464,103.831,1407,99,"Railway Design Institute, Lanzhou (兰州铁路设计院)"
5250,41.15078,1.1201719,6675,74,"Reus, Catalunya, Spain"
5251,48.628342,21.713183,13830,59,"T. G. Masaryka, Trebisov, Slovakia"
5252,50.583614349563,5.3974460506586,3008,63,"Engis, Belgium"
5253,50.711706095936,5.1031586099577,6995,70,"Walshoutem, Belgium"
5254,58.14888,7.99183,2642,19,"Stener Heyerdahl, Kristiansand, Norway"
5255,44.500093,11.286065,9402,38,"Via Chiarini, Emilia Romagna, Italy"
5256,43.41653,5.22228,5052,158,"Marignane Ville, PACA, France"
5257,38.911,115.471,671,182,"Reception Center, Baoding (保定市接待中心)"
5258,55.680056,37.584782,6935,9,"Cheremushki, Moscow, Moscow, Russia (Черемушки, Москва)"
5259,56.11472,-3.932178,6024,5,"Stirling Craig's Roundabout, United Kingdom"
5260,22.132087,113.58173,9888,70,"Ká-Hó, Macau (九澳區)"
5261,20.320741,105.745489,13763,112,"Ninh Bình/Cúc Phương, Đông Phong, Nho Quan - KTTV - Trạm cảm biến, Vietnam"
5262,47.06333,15.086667,4741,35,"Alter Rathausplatz, Volksschule Schulweg (B70: 90m), Austria"
5263,52.463611,13.31825,10035,25,"Steglitz-Schildhornstr., Berlin, Germany"
5264,52.247064000036,-7.1516249996007,13366,-,"Brownes Road, Waterford, Ireland"
5265,31.3178,118.3708,3595,78,"No.4 Water Plant, Wuhu (芜湖四水厂)"
5266,37.840436201365,27.836879885476,4067,54,"Aydin, Turkey"
5267,40.843497848545,29.302107900486,14848,-,"Tuzla, Turkey"
5268,43.57397376,1.449603885,3842,92,"Périphérique, France"
5269,48.216739444444,16.380918055556,2860,57,"Ecke Taborstraße - Glockengasse, Austria"
5270,51.154722222222,9.0316666666667,10846,53,"Kellerwald, Germany"
5271,59.364259585467,17.976278122934,13988,8,"Sundbyberg Tulegatan 9, Sweden"
5272,57.169738,-2.095348,5965,4,"Aberdeen King Street, United Kingdom"
5273,55.994686,92.958275,12723,46,"Kirovsky, Krasnoyarsk, Russia (Красноярск-Кировский)"
5274,38.432222,27.144444,4070,73,"Izmir (Alsancak), Turkey"
5275,41.328069,69.294476,14723,39,"Tashkent Yunusabad, Uzbekistan"
5276,44.542152405,10.819877625,9398,27,"San Francesco, Emilia Romagna, Italy"
5277,43.310797098585,-0.391543002366,5060,82,"Billère, Aquitaine, France"
5278,21.899266,110.837736,14327,72,"高州红荔,  (茂名市高州红荔)"
5279,35.405556,116.341111,10310,104,"Jiaxiang Construction Bureau, Jiaxiang County (嘉祥县嘉祥建设局)"
5280,49.867721666667,18.283750555556,13764,43,"Ostrava-Hrusov, Moravskoslezsky, Czech Republic"
5281,49.4380774,12.5554499,6052,22,"Altenschneeberg, Tiefenbach, Germany"
5282,43.5389232,-5.6997771,6700,117,"Argentina, Asturias, Spain"
5283,36.681389,118.490833,10289,160,"Qingzhou Monitoring Station, Qingzhou City (青州市青州监测站)"
5284,40.999223,39.694384,8776,90,"Fatih, Turkey"
5285,28.6245479,77.3577104,11865,116,"Sector - 62, Noida, India"
5286,45.0470586,23.2732453,8581,5,"Str. Vasile Alecsandri, Târgu Jiu, Romania"
5287,60.24903,24.06947,13311,10,"Harjula, Lohja, Finland"
5288,31.301389,120.596667,837,70," Zhágāng chǎng, Suzhou (苏州轧钢厂)"
5289,22.782158,111.571671,14333,66,"罗定沿江,  (云浮市罗定沿江)"
5290,50.502716343235,4.9884229545828,3000,72,"Vezin, Belgium"
5291,44.835246,20.403299,14565,63,"Beograd Zemun TB, Serbia"
5292,43.401952,4.981919,5045,92,"Port De Bouc Leque, PACA, France"
5293,52.563611111111,14.015,6185,26,"Hasenholz (Buckow) +, Germany"
5294,45.535835536905,6.471112963836,3040,29,"La Lechere, France"
5295,28.502843411381,-13.853698267319,6789,14,"Parque de La Piedra, Canarias, Spain"
